0.126,0.133,0.135,0.127,0.137,0.134,0.128,0.129,0.132,0.131,0.128,0.5,0.127,0.133,0.131,0.141,0.129,0.131,0.122,0.126,0.13,0.128,0.126,0.132,0.135,0.132,0.13,0.129,0.136,0.134,0.125,0.128,0.13,0.129,0.126,0.127,0.127,0.129,0.123,0.127,0.133,0.13,0.131,0.125,0.127,0.133,0.132,0.128,0.126,0.132,0.131,0.128,0.13,0.126,0.13,0.131,0.13,0.128,0.127,0.13,0.127,0.138,0.129,0.133,0.129,0.127,0.127,0.127,0.127,0.128,0.131,0.136,0.13,0.127,0.133,0.135,0.132,0.132,0.137,0.124,0.129,0.128,0.128,0.124,0.13,0.138,0.127,0.125,0.131,0.136,0.132,0.13,0.133,0.127,0.125,0.127,0.127,0.142,0.128,0.128,0.136,0.127,0.125,0.13,0.126,0.134,0.132,0.132,0.135,0.129,0.131,0.131,0.133,0.125,0.127,0.127,0.131,0.134,0.138,0.13,0.128,0.128,0.127,0.125,0.133,0.137,0.127,0.126,0.121,0.132,0.127,0.134,0.137,0.135,0.132,0.127,0.132,0.126,0.133,0.137,0.122,0.135,0.145,0.124,0.127,0.138,0.127,0.125,0.129,0.13,0.137,0.135,0.129,0.123,0.128,0.133,0.13,0.129,0.132,NaN,0.125,0.5,0.128,0.135,0.131,0.131,0.132,0.131,0.135,0.129,0.131,0.127,0.128,0.13,0.138,0.131,0.128,0.127,0.122,0.129,0.126,0.13,0.132,0.129,0.129,0.131,0.128,0.133,0.132,0.129,0.129,0.129,0.127,0.127,0.128,0.122,0.132,NaN,0.128,0.13,0.135,0.132,0.129,0.5,0.128,0.136,0.138,0.135,0.129,0.132,0.129,0.131,0.122,0.128,0.136,0.129,0.134,0.135,0.138,0.127,NaN,0.5,0.13,0.134,0.133
0.127,0.134,0.135,0.126,0.134,0.138,0.128,0.132,0.132,0.131,0.129,0.128,0.125,0.135,0.132,0.136,0.136,0.131,0.134,0.129,0.128,0.127,0.126,0.138,0.135,0.132,0.129,0.129,0.136,0.134,0.125,0.137,0.131,0.13,0.133,0.132,0.127,0.128,0.127,0.127,0.132,0.13,0.129,0.127,0.127,0.127,0.132,0.128,0.127,0.135,0.131,0.129,0.133,0.127,0.13,0.131,0.13,0.128,0.129,0.13,0.128,0.138,0.133,0.135,0.129,0.135,0.127,0.127,0.127,0.128,0.135,NaN,0.133,0.129,0.129,0.136,0.133,0.126,0.137,0.124,0.127,0.128,0.123,0.126,0.125,0.138,0.127,0.131,0.133,0.136,0.132,0.13,0.131,0.127,0.125,0.129,0.127,0.142,0.129,0.133,0.131,0.128,0.124,0.13,0.131,0.136,0.133,0.125,0.135,0.132,0.131,0.128,0.133,0.125,0.127,0.132,0.138,0.134,0.128,0.13,0.134,0.132,0.126,0.125,0.133,0.137,0.139,0.13,0.125,0.132,0.126,0.133,0.137,0.129,0.13,0.127,0.132,0.133,0.134,0.137,0.127,0.131,0.137,0.121,0.129,0.138,0.125,0.125,0.123,0.134,0.137,0.124,0.129,0.121,0.129,0.133,0.123,0.131,0.131,0.13,0.125,0.5,0.128,0.137,0.134,0.134,0.137,0.136,0.135,0.131,0.131,0.132,0.128,0.136,0.138,0.131,0.128,0.131,0.122,0.129,0.126,0.13,0.133,0.133,0.132,0.131,0.128,0.133,0.135,0.126,0.129,0.13,0.128,0.127,0.136,0.122,0.133,0.135,0.128,0.13,0.137,0.132,0.129,0.5,0.128,0.143,0.137,0.136,0.129,NaN,0.129,0.131,0.127,0.13,0.135,0.13,0.138,0.135,0.5,0.127,0.138,0.138,0.129,0.138,0.133
0.138,0.133,0.132,0.126,0.132,0.142,0.131,0.136,0.137,0.134,0.129,0.5,0.125,0.135,0.132,0.13,0.5,0.129,0.134,0.135,0.13,0.13,0.122,0.132,NaN,0.13,0.13,0.136,0.136,0.134,0.127,0.137,0.131,0.13,0.134,0.133,NaN,0.129,0.123,0.127,0.132,0.13,0.132,0.128,0.127,0.127,0.132,0.127,0.127,0.135,0.128,0.129,0.133,0.127,0.13,0.132,0.13,0.128,0.134,0.127,0.128,0.132,0.133,0.132,0.129,0.131,0.128,0.127,0.129,0.131,0.135,0.138,0.127,0.14,0.129,0.136,0.135,0.123,0.133,0.124,0.127,0.132,0.123,0.127,0.125,0.138,0.127,0.131,0.131,0.134,0.125,0.146,0.133,0.134,0.125,0.133,0.125,0.142,0.129,0.133,0.138,0.133,0.12,0.136,0.131,0.136,0.135,0.125,0.13,0.133,0.131,0.128,0.133,0.13,0.127,0.132,0.138,0.131,0.128,0.136,0.134,0.126,0.126,0.132,0.133,0.138,0.139,0.131,0.127,0.13,0.124,0.134,0.137,0.126,0.13,0.127,0.131,0.133,0.133,0.135,0.127,0.143,0.137,0.124,0.127,0.136,0.125,0.125,0.123,0.134,0.134,0.13,0.127,0.121,0.132,0.133,0.125,0.13,0.131,0.13,0.125,0.5,0.128,0.135,0.134,0.141,0.137,0.131,0.135,0.131,0.131,0.137,0.125,0.136,0.138,0.131,0.131,0.131,0.134,0.132,0.126,0.133,0.134,0.134,0.132,0.133,0.131,0.133,0.132,0.127,0.13,0.13,0.128,0.127,0.128,0.122,0.133,0.127,0.128,0.125,0.138,0.125,0.137,0.5,NaN,0.143,0.133,0.135,0.132,0.138,0.135,0.131,0.131,0.13,0.135,0.138,0.14,0.135,0.5,0.127,0.134,0.138,0.129,NaN,0.133
0.127,0.133,0.133,0.127,0.13,0.138,0.128,0.136,0.132,0.134,0.13,0.128,0.125,0.133,0.136,0.127,0.136,0.124,0.138,0.135,0.129,0.127,0.126,0.127,0.13,0.126,0.134,0.136,0.136,0.134,0.127,0.137,0.131,0.13,0.134,0.133,0.5,0.128,0.127,0.125,0.13,0.13,0.142,0.128,0.127,0.127,0.133,0.128,0.134,0.135,0.128,0.129,0.129,0.126,0.131,0.129,0.13,0.133,0.135,0.13,0.132,0.13,0.131,0.124,0.129,0.134,0.126,0.128,0.127,0.127,0.135,0.138,0.138,0.132,0.128,0.136,0.138,0.126,0.133,0.127,0.133,0.132,0.127,0.127,0.124,0.129,0.13,0.5,0.121,0.132,0.132,0.5,0.133,0.138,0.125,0.132,0.125,0.142,0.129,0.133,0.138,0.133,0.125,0.136,0.129,0.133,0.135,0.124,0.13,0.133,0.131,0.128,0.133,0.125,0.135,0.125,0.143,0.131,0.133,0.136,0.134,0.132,0.128,0.132,0.134,0.138,0.137,0.13,0.125,0.13,0.124,0.133,0.137,0.133,0.129,0.127,0.131,0.134,0.134,0.5,0.134,0.143,0.133,0.135,0.123,0.136,0.125,0.129,0.123,0.133,0.135,0.13,0.129,0.132,0.14,0.133,0.13,0.131,0.131,0.127,0.126,0.128,0.128,0.136,0.132,0.134,0.132,0.129,0.133,0.131,0.132,0.137,0.128,0.139,0.138,0.131,0.131,0.129,0.134,0.132,0.131,0.133,0.134,0.134,0.132,0.133,0.136,0.128,0.127,0.129,0.13,0.131,0.13,0.127,0.148,0.133,0.129,0.135,0.128,0.13,0.138,0.125,0.129,0.5,0.133,0.5,0.127,0.136,0.129,0.138,0.135,0.131,0.131,0.13,0.135,0.138,0.14,0.135,0.5,0.132,0.134,0.127,0.129,0.137,0.133
0.13,0.132,0.127,0.127,0.13,0.138,0.128,0.132,0.13,0.134,0.13,0.128,0.124,0.134,0.137,0.124,0.126,0.124,0.135,0.128,0.129,0.127,0.128,0.132,0.129,0.13,0.134,0.136,0.133,0.133,0.127,0.129,0.13,0.131,0.134,0.134,0.129,0.128,0.131,0.125,0.13,0.128,0.142,0.135,0.131,0.131,0.133,0.127,0.134,0.136,0.131,0.129,0.127,0.126,0.127,0.133,0.13,0.133,0.135,0.127,0.132,0.128,0.131,0.124,0.133,0.134,0.126,0.128,0.129,0.127,0.135,0.138,0.137,0.132,0.127,0.132,0.139,0.126,0.132,0.131,0.133,0.135,0.127,0.127,0.124,0.129,0.135,0.131,0.131,0.134,0.126,0.146,0.145,NaN,0.134,0.133,0.125,0.14,0.129,0.133,0.132,0.132,0.128,0.136,0.124,0.136,0.135,0.125,0.13,0.133,0.127,0.125,0.128,0.13,NaN,0.125,0.143,0.138,0.133,0.133,0.127,NaN,0.128,0.127,0.127,0.138,0.137,0.13,0.127,0.13,0.122,0.13,0.137,0.131,0.125,0.127,0.132,0.134,0.125,0.135,0.134,0.135,0.133,0.138,0.125,0.136,0.125,0.129,0.123,0.134,0.131,0.128,0.131,0.132,0.14,0.133,0.128,0.131,0.132,0.127,0.13,0.128,0.123,0.135,0.132,0.134,0.138,0.129,0.129,0.131,0.133,0.132,0.131,0.13,0.138,0.128,0.128,0.127,0.134,0.129,0.131,0.131,0.134,0.129,0.132,0.133,0.136,0.127,0.132,0.129,0.13,0.131,0.13,0.129,0.148,0.133,0.133,0.127,0.131,0.127,0.138,0.125,0.133,0.138,0.125,0.143,0.127,0.139,0.132,0.138,0.135,0.134,0.135,0.13,0.131,0.133,0.14,0.131,0.134,0.132,0.133,0.127,0.129,0.135,0.133
0.133,0.129,0.127,0.127,0.127,0.132,0.133,0.136,0.129,0.134,0.131,0.128,0.126,0.13,0.137,0.124,0.134,0.124,0.138,0.133,0.129,0.127,0.128,0.123,0.13,0.13,0.134,0.133,0.131,0.133,0.127,0.129,0.131,0.13,0.134,0.134,0.13,0.128,0.131,0.125,0.133,0.128,0.134,0.136,0.131,0.127,0.133,0.127,0.141,0.138,0.128,0.127,0.129,0.126,0.131,0.133,0.132,0.133,0.136,0.131,0.139,0.13,0.123,0.134,0.134,0.133,0.127,0.133,0.13,0.127,0.136,0.129,0.139,0.132,0.126,0.13,0.139,0.127,0.132,0.134,0.133,0.137,0.13,0.127,0.129,0.129,0.135,0.136,0.125,0.126,0.126,0.137,0.145,0.138,0.135,0.133,0.126,0.134,0.129,0.134,0.132,0.128,0.124,0.133,0.129,0.136,0.135,0.125,0.13,0.133,0.127,0.125,0.128,0.13,0.135,0.125,0.143,0.131,0.131,0.133,0.126,0.129,0.132,0.127,0.127,0.138,0.137,0.131,0.13,0.127,0.122,0.13,0.135,0.131,0.125,0.127,0.131,0.129,0.139,0.135,0.14,0.143,0.131,0.135,0.127,0.136,0.143,0.13,0.123,0.133,0.13,0.13,0.132,0.131,0.139,0.133,0.128,0.131,0.132,0.13,0.13,0.128,0.123,0.136,0.132,0.136,0.132,0.129,0.129,0.131,0.134,0.137,0.137,0.13,0.131,0.128,0.127,0.129,0.134,0.132,0.134,0.131,0.134,0.134,0.129,0.131,0.129,0.127,0.138,0.128,0.13,0.131,0.13,0.137,0.134,0.134,0.133,0.131,0.138,0.126,0.138,0.125,0.134,0.134,0.133,0.13,0.127,0.139,0.136,0.126,0.135,NaN,0.135,0.13,0.131,0.133,0.149,0.131,0.134,0.135,0.133,0.127,0.133,0.135,0.133
0.133,0.129,0.127,0.132,0.127,0.132,0.133,0.129,0.129,0.127,0.131,0.13,0.127,0.13,0.136,0.124,0.13,0.129,0.135,0.128,0.13,0.128,0.125,0.123,0.129,0.13,0.138,0.138,0.13,0.134,0.127,0.129,0.128,0.131,0.132,0.136,0.13,0.13,0.135,0.127,0.133,0.127,0.134,0.136,0.134,0.131,0.133,0.127,0.134,0.138,0.128,0.127,0.129,0.126,0.132,0.126,0.138,0.133,0.136,0.133,0.132,0.13,0.123,0.124,0.137,0.132,0.131,0.133,0.131,0.129,0.135,0.127,0.137,0.132,0.126,0.129,0.14,0.132,0.131,0.134,0.134,0.137,0.135,0.128,0.133,0.127,0.134,0.136,0.125,0.126,0.132,0.14,0.145,0.136,0.135,0.132,0.127,0.134,0.129,0.133,0.138,0.127,0.132,0.132,0.124,0.136,0.135,0.125,0.129,0.128,0.127,0.128,0.127,0.131,0.127,0.125,0.129,0.131,0.131,0.133,0.126,0.129,0.132,0.127,0.127,0.138,0.137,0.132,0.13,0.13,0.122,0.128,0.133,0.131,0.125,0.127,0.135,0.128,0.125,0.135,0.141,0.143,0.131,0.136,0.127,0.136,0.143,0.129,0.132,0.131,0.13,0.13,0.137,0.132,0.139,0.133,0.128,0.131,0.132,0.13,0.132,0.135,0.124,0.135,0.132,0.138,0.126,0.129,0.129,0.132,0.134,0.128,0.131,0.13,0.13,0.128,0.125,0.129,0.134,0.137,0.136,0.132,0.131,0.129,0.129,0.133,0.133,0.127,0.132,0.129,0.131,0.131,0.13,0.137,0.133,0.134,0.121,0.131,0.138,0.127,0.137,0.125,0.133,0.134,0.125,0.13,0.128,0.139,0.132,0.126,0.135,0.133,0.14,0.13,0.131,0.132,NaN,0.128,0.134,0.132,0.134,0.127,0.136,0.135,0.133
0.133,0.129,0.128,0.129,0.127,0.132,0.128,0.127,0.129,0.127,0.134,0.13,0.127,0.127,0.135,0.126,0.13,0.132,0.135,0.128,0.132,0.128,0.125,0.132,0.129,0.126,0.138,0.133,0.127,0.132,0.125,0.129,0.128,0.133,0.132,0.134,0.13,0.125,0.138,0.129,0.133,0.127,0.134,0.136,0.134,0.127,0.135,0.129,0.13,0.136,0.129,0.127,0.129,0.126,0.132,0.126,0.132,0.132,0.135,0.133,0.132,0.131,0.123,0.123,0.134,0.132,0.127,0.132,0.13,0.129,0.135,0.129,0.139,0.13,0.126,0.129,0.139,0.14,0.131,0.134,0.134,0.137,0.132,0.128,0.135,0.129,0.134,0.124,0.131,0.129,0.133,0.14,0.132,0.127,0.134,0.132,0.127,0.136,0.132,0.132,0.132,0.127,0.134,0.132,0.124,0.136,0.134,0.128,0.13,0.128,0.127,0.129,0.128,0.13,0.127,0.125,0.129,0.125,0.131,0.131,0.132,0.131,0.13,0.127,0.125,0.133,0.137,0.134,0.129,0.13,0.131,0.128,0.135,0.131,0.127,0.13,0.135,0.129,0.134,0.135,0.139,0.135,0.136,0.136,0.126,0.136,0.147,0.129,0.132,0.131,0.129,0.132,0.137,0.135,0.139,0.133,0.128,0.132,0.134,0.129,0.13,0.135,0.127,0.135,0.132,0.136,0.126,0.137,0.129,0.132,0.134,0.125,0.131,0.127,0.128,0.133,0.125,0.125,0.136,0.131,0.134,0.131,0.131,0.129,0.129,0.132,0.132,0.127,0.127,0.13,0.131,0.128,0.13,0.137,0.134,0.134,0.121,0.132,0.128,0.133,0.137,0.132,0.128,0.128,0.125,0.135,0.128,0.141,0.137,0.125,0.14,0.132,0.14,0.127,0.131,0.132,0.131,0.128,0.134,0.132,0.132,0.127,0.133,0.135,0.133
0.136,0.132,0.124,0.129,0.127,0.132,0.133,0.127,0.128,0.127,0.134,0.13,0.129,0.131,0.135,0.129,0.13,0.138,0.132,0.128,0.132,0.136,0.125,0.133,0.132,0.125,0.139,0.133,0.127,0.132,0.124,0.129,0.128,0.133,0.132,0.126,0.13,0.138,0.138,0.14,0.133,0.126,0.134,0.128,0.134,0.131,0.134,0.133,0.13,0.136,0.129,0.136,0.13,0.133,0.127,0.135,0.138,0.127,0.131,0.133,0.131,0.132,0.127,0.13,0.134,0.128,0.13,0.132,0.13,0.131,0.136,0.129,0.137,0.13,0.125,0.125,0.13,0.14,0.131,0.134,0.134,0.137,0.133,0.128,0.135,0.136,0.134,0.124,0.131,0.132,0.133,0.137,0.132,0.127,0.131,0.132,0.134,0.136,0.127,0.132,0.132,0.127,0.134,0.13,0.133,0.136,0.134,0.136,0.129,0.136,0.131,0.129,0.128,0.13,0.127,0.127,0.127,0.125,0.131,0.133,0.129,0.131,0.13,0.127,0.125,0.13,0.13,0.134,0.132,0.127,0.131,0.128,0.133,0.131,0.128,0.13,0.132,0.129,0.131,0.128,0.139,0.135,0.138,0.136,0.5,0.136,0.147,0.127,0.135,0.131,0.127,0.132,0.5,0.134,0.139,0.138,0.128,0.136,NaN,0.129,0.127,0.135,0.127,0.135,0.133,0.138,0.126,0.138,0.131,0.132,0.127,0.125,0.138,0.127,0.128,0.133,0.123,0.127,0.128,0.131,0.134,0.131,0.131,0.133,0.129,0.132,0.129,0.127,0.127,0.129,0.131,0.128,0.133,0.137,0.134,0.128,0.136,0.132,0.128,0.127,0.138,0.137,0.128,0.128,0.135,0.132,0.5,0.139,NaN,0.126,0.14,0.132,0.14,0.13,0.134,0.132,0.131,0.131,0.134,0.132,0.134,0.13,0.136,0.132,0.116
0.136,0.131,0.128,0.13,0.127,0.133,0.13,0.127,0.128,0.127,0.135,0.13,0.129,0.131,0.134,0.129,0.133,0.139,0.132,0.133,0.132,0.136,0.125,0.132,0.146,0.125,0.127,0.133,0.127,0.13,0.125,0.134,0.134,0.133,0.132,0.125,0.13,0.138,0.129,0.129,0.133,0.126,0.119,0.128,0.13,0.133,0.137,0.137,0.13,0.136,0.129,0.136,0.13,0.133,0.126,0.135,0.138,0.127,0.134,0.134,0.131,0.132,0.13,0.13,0.134,0.128,0.131,0.131,0.13,0.131,0.134,0.129,0.139,0.131,0.125,0.129,0.13,0.127,0.131,0.136,0.134,0.135,0.133,0.14,0.135,0.136,0.134,0.123,0.135,0.129,0.133,0.137,0.132,0.127,0.131,0.132,0.134,0.134,0.127,0.131,0.131,0.127,0.132,0.13,0.134,0.133,0.136,0.136,0.129,0.136,0.138,0.13,0.128,0.13,0.128,0.133,0.129,0.125,0.131,0.133,0.132,0.131,0.13,0.129,0.125,0.133,0.13,0.134,0.132,0.127,0.137,0.132,0.133,0.127,0.128,0.132,0.132,0.129,0.134,0.133,0.139,0.5,0.138,0.136,NaN,0.136,0.139,0.127,0.135,0.131,0.126,0.138,0.137,0.134,0.139,0.138,0.134,0.136,0.133,0.129,0.127,0.135,0.133,0.135,0.135,0.138,0.126,0.138,0.132,0.133,0.127,0.124,0.135,0.129,0.13,0.133,0.123,0.128,0.13,0.131,0.134,0.131,0.131,0.133,0.138,0.134,0.132,0.132,0.127,0.13,0.137,0.136,0.134,0.137,0.134,0.134,0.136,0.5,0.128,0.131,0.138,0.137,0.128,0.134,0.138,0.135,NaN,0.143,0.5,0.131,0.141,0.13,0.129,0.127,0.134,0.132,0.138,0.136,0.137,0.137,0.134,0.13,0.136,0.135,0.137
0.14,0.138,0.132,0.13,0.128,0.133,0.13,0.127,0.128,0.127,0.137,0.13,0.132,0.135,0.135,0.129,0.133,0.139,0.132,0.132,0.132,0.136,0.128,0.132,0.133,0.125,0.138,0.138,0.133,0.125,0.125,0.134,0.134,0.134,0.136,0.126,0.139,0.13,0.129,0.133,0.132,0.126,0.132,0.127,0.13,0.135,0.138,0.133,0.126,0.135,0.13,0.136,0.13,0.133,0.126,0.135,0.138,0.132,0.134,0.134,0.131,0.132,0.132,0.13,0.134,0.128,0.132,0.131,0.131,0.137,0.134,0.129,0.136,0.137,0.134,0.132,0.134,0.13,0.131,0.136,0.134,0.135,0.132,0.127,0.134,0.136,0.136,0.123,0.135,0.132,0.133,0.138,0.132,0.128,0.131,0.133,0.132,0.128,0.127,0.131,0.131,0.127,0.132,0.132,0.135,0.13,0.136,0.138,0.133,0.131,0.138,0.129,0.139,0.138,0.13,0.133,0.131,0.125,0.131,0.133,0.132,0.134,0.13,0.129,0.127,0.133,0.138,0.134,0.132,0.131,0.137,0.132,0.133,0.127,0.128,0.13,0.135,0.129,0.131,0.131,0.139,0.133,0.138,0.136,0.5,0.5,0.138,0.127,0.5,0.133,0.126,0.14,0.137,0.134,0.128,0.131,0.134,0.135,0.131,0.129,0.132,0.133,0.133,0.131,0.136,0.136,0.13,0.137,0.138,0.138,0.127,0.124,0.135,0.129,0.132,0.132,0.131,0.128,0.136,0.131,0.132,0.131,0.131,0.133,0.138,0.136,0.133,0.136,0.127,0.13,0.131,0.128,0.134,0.137,0.134,0.135,0.136,0.5,0.128,0.133,0.138,0.137,0.128,0.13,0.142,0.135,0.138,NaN,NaN,0.133,0.141,0.13,0.125,0.126,0.133,0.132,0.131,0.138,0.134,0.127,0.132,0.13,0.136,0.133,0.126
0.136,0.131,0.132,0.13,0.131,0.13,0.132,0.123,0.131,0.136,0.137,0.145,0.132,0.137,0.138,0.129,0.135,0.138,0.5,0.136,0.13,0.13,0.133,0.132,0.133,0.131,0.138,0.138,0.137,0.125,0.125,0.133,0.134,0.137,0.136,0.126,0.132,0.13,0.129,0.141,0.132,0.128,0.135,0.128,0.13,0.138,0.138,0.14,0.126,0.135,0.129,0.136,0.13,0.133,0.126,0.14,0.14,0.132,0.134,0.134,0.135,0.131,0.135,0.135,0.134,0.128,0.13,0.131,0.138,0.131,0.136,0.13,0.138,0.131,0.133,0.134,0.134,0.13,0.134,0.136,0.137,0.135,0.132,0.127,0.131,0.137,0.136,0.125,0.135,0.132,0.14,0.138,0.138,0.132,0.129,0.135,0.132,0.132,0.133,0.131,0.131,0.134,0.132,0.13,0.135,0.13,0.129,0.136,0.133,0.133,0.138,0.129,0.139,0.128,0.13,0.133,0.132,0.127,0.132,0.133,0.132,0.145,0.132,0.129,0.133,0.139,0.137,0.134,0.134,0.13,0.137,0.5,0.14,0.13,0.128,0.132,0.134,0.133,0.131,0.131,0.139,0.131,0.134,0.138,NaN,NaN,0.138,0.132,0.5,0.133,0.126,0.14,0.142,0.133,0.128,0.131,0.134,0.138,0.133,0.129,0.136,0.133,0.137,0.131,0.14,0.136,0.137,0.133,0.138,0.138,0.131,0.125,0.135,0.129,0.133,0.13,0.133,0.128,0.135,0.131,0.131,0.131,0.133,0.133,0.138,0.137,0.132,0.136,0.132,0.13,0.138,0.128,0.141,0.137,0.138,0.135,0.136,0.5,0.128,0.131,0.138,0.137,0.5,0.135,0.5,0.135,0.138,0.5,0.139,0.137,0.141,0.128,0.125,0.126,0.134,0.139,0.138,0.138,0.137,0.151,0.132,0.13,NaN,0.135,0.126
0.134,0.132,0.132,0.13,0.128,0.127,0.134,0.138,0.131,0.137,NaN,0.141,0.132,0.137,0.138,0.129,0.135,0.134,0.5,0.139,0.13,0.13,0.133,0.133,0.133,0.131,0.138,0.138,0.138,0.125,0.133,0.5,0.134,0.137,0.134,0.134,0.132,0.139,0.129,0.134,0.132,0.133,0.135,0.138,0.13,0.138,0.134,0.14,NaN,0.133,0.13,0.136,0.137,0.133,0.126,0.14,0.14,0.137,0.134,0.134,0.135,0.132,0.137,0.135,0.131,0.129,0.133,0.131,0.138,0.138,0.138,0.13,0.138,0.137,0.134,0.134,0.134,0.13,0.134,0.138,0.134,0.131,0.133,0.131,0.131,0.137,0.137,0.134,NaN,0.135,0.14,0.138,0.138,0.132,0.133,0.135,0.135,0.132,0.133,0.141,0.131,0.135,0.132,0.134,0.135,0.133,0.132,0.136,0.132,0.131,0.138,0.134,0.135,0.138,0.131,0.134,0.133,0.127,0.131,0.133,0.138,0.145,0.134,0.127,0.133,0.139,0.138,0.128,0.136,0.13,0.138,0.5,0.137,0.136,0.132,0.137,0.134,0.133,0.131,0.133,0.139,0.5,0.134,0.138,0.5,0.136,0.132,0.135,0.5,0.136,0.132,0.138,0.142,0.132,0.131,0.132,0.139,0.135,0.131,0.127,0.136,0.134,0.133,0.134,0.143,0.136,0.13,0.133,0.134,0.14,0.136,0.129,0.138,0.131,0.133,0.13,0.133,0.13,0.135,0.132,0.125,0.131,0.133,0.132,0.138,0.137,0.134,0.136,0.132,0.13,0.138,0.127,0.141,0.132,0.139,0.135,0.14,0.5,0.138,0.131,0.143,0.137,0.5,0.14,0.142,0.135,0.138,NaN,0.139,0.145,0.137,0.128,0.129,0.128,0.134,0.139,0.139,0.138,0.137,0.151,0.132,0.132,0.5,0.133,0.126
0.133,0.132,0.132,0.13,0.128,0.13,0.134,0.138,0.131,0.138,0.137,0.141,0.132,0.137,0.144,0.13,0.135,0.134,0.5,0.139,0.13,0.13,0.133,0.133,0.133,0.137,0.134,0.138,0.137,0.125,0.133,0.144,0.134,0.134,0.136,0.135,0.139,0.13,0.13,0.134,0.132,0.135,0.133,0.138,0.13,0.138,0.138,0.135,0.143,0.133,0.135,0.133,0.5,0.132,0.137,0.135,0.132,0.137,0.135,0.134,0.135,0.132,0.137,0.135,0.131,0.13,0.133,0.138,0.138,0.131,0.136,0.129,0.138,0.138,0.138,0.136,0.135,0.137,0.134,0.138,0.134,0.13,0.134,0.133,0.131,0.137,0.137,0.141,0.5,0.136,0.14,0.138,0.138,0.132,0.135,0.136,0.137,0.132,0.137,0.141,0.131,0.135,0.132,0.138,0.135,0.136,0.132,0.128,0.136,0.131,0.135,0.138,0.135,0.138,0.14,0.134,0.134,0.134,0.127,0.133,0.138,0.14,0.134,0.129,0.133,0.141,0.141,0.126,0.137,0.134,0.15,0.5,0.14,0.136,0.134,0.138,0.134,0.133,0.144,0.133,0.5,0.138,0.134,0.129,0.14,0.136,0.132,0.139,0.141,0.136,0.132,0.14,0.137,0.132,0.131,0.132,0.139,0.135,0.131,0.134,0.136,0.143,0.133,0.134,0.143,0.133,0.137,0.133,0.134,0.14,0.138,0.129,0.135,0.136,0.133,0.129,0.133,0.141,0.136,0.135,0.132,0.137,0.133,0.132,0.138,0.138,0.136,0.136,0.136,0.137,0.138,0.127,0.137,0.132,0.141,0.147,0.14,0.5,0.139,0.131,0.134,0.137,0.5,0.137,0.142,0.135,0.135,0.137,0.139,NaN,0.137,NaN,0.138,0.128,0.135,0.145,0.139,0.143,0.13,0.145,0.132,0.135,0.135,0.142,0.13
0.134,0.139,0.132,0.133,0.131,0.129,0.134,0.136,0.133,0.138,0.132,0.14,0.129,0.136,NaN,0.13,0.135,0.134,0.138,0.135,0.13,0.127,0.133,0.133,0.131,0.137,0.138,0.138,0.137,0.131,0.138,0.133,0.134,0.137,0.134,0.135,0.139,0.139,0.136,0.134,0.132,0.137,0.133,0.137,0.133,0.138,0.137,0.131,0.143,0.132,0.135,0.136,0.5,0.132,0.137,0.135,0.132,0.137,0.135,0.134,0.135,0.135,0.137,0.138,0.131,0.13,0.133,0.139,0.138,0.138,0.145,0.133,0.138,0.138,0.137,0.134,0.134,0.137,0.134,0.134,0.137,0.131,0.136,0.133,0.131,0.138,0.136,0.141,0.136,0.137,0.144,0.139,0.14,0.13,0.137,0.136,0.137,0.132,0.137,0.149,0.138,0.134,0.134,0.134,0.135,0.139,0.132,0.133,0.132,0.133,0.134,0.138,0.139,0.135,0.14,0.134,0.135,0.135,0.127,0.131,0.138,0.14,0.137,0.134,0.137,0.139,0.138,0.126,0.137,0.134,0.15,0.135,0.14,0.136,0.14,0.137,0.134,0.135,0.131,0.131,0.5,0.138,0.135,0.129,0.14,0.137,0.132,0.139,0.141,0.135,0.133,0.138,0.137,0.132,0.131,0.132,0.139,0.135,0.144,0.134,0.142,0.135,0.136,0.134,0.14,0.136,0.137,0.133,0.136,0.14,0.138,0.131,0.132,0.138,0.133,0.129,0.131,0.141,0.136,0.136,0.13,0.139,0.137,0.132,0.138,0.138,0.134,0.136,0.136,0.137,0.132,0.127,0.136,0.132,0.142,0.147,0.138,0.5,0.139,0.131,0.133,0.137,0.14,0.137,0.133,0.135,0.135,0.131,0.139,0.145,0.137,0.5,0.138,0.139,0.135,0.145,0.139,0.138,0.13,0.139,0.132,0.139,0.148,0.133,0.13
