0.195,0.195,0.2,0.195,0.1975,0.1975,0.1925,0.1975,0.195,0.1975,0.1975,0.19,0.19875,0.1975,0.1975,0.2,0.19875,0.195,0.195,0.2,0.1975,0.195,0.2,0.2,0.2,0.2,0.1975,0.2,0.195,0.195,0.195,0.1975,0.1975,0.2,0.1975,0.195,0.1925,0.1975,0.195,0.1975,0.1975,0.195,0.195,0.1975,0.1975,0.195,0.1975,0.1975,0.1975,0.195,0.1975,0.1775,0.1975,0.1975,0.1975,0.195,0.2,0.1975,0.195,0.195,0.1975,0.1975,0.195,0.195,0.2,0.19,0.1975,0.195,0.195,0.195,0.1975,0.2,0.195,0.1925,0.19875,0.195,0.2025,0.19375,0.1925,0.195,0.195,0.1925,0.1925,0.19,0.1975,0.1975,0.1975,0.195,0.1975,0.1975,0.1975,0.1975,0.1975,0.195,0.20125,0.1975,0.1975,0.1925,0.195,0.1975,0.195,0.2,0.195,0.195,0.1975,0.1975,0.195,0.195,0.2,0.195,0.1975,0.195,0.195,0.1925,0.1975,0.195,0.2,0.1975,0.195,0.195,0.1975,0.195,0.1975,0.2025,0.2,0.195,0.19875,0.1925,0.195,0.1975,0.1975,0.195,0.1975,0.195,0.195,0.1975,0.1975,0.2,0.2,0.195,0.195,0.1975,0.1975,0.19625,0.195,0.2,0.1975,0.1975,0.1975,0.1975,0.2,0.1975,0.195,0.1975,0.2,0.195,0.185,0.1975,0.1975,0.195,0.2,0.195,0.1975,0.2,0.195,0.1975,0.195,0.195,0.195,0.1975,0.195,0.1975,0.1975,0.2,0.1975,0.1925,0.195,0.1975,0.1975,0.1975,0.2,0.2,0.1975,0.195,0.1975,0.1975,0.1975,0.1925,0.195,0.2,0.2,0.2,0.1925,0.1975,0.1975,0.1975
0.195,0.195,0.2,0.195,0.1975,0.1975,0.1925,0.1975,0.195,0.1975,0.1975,0.19,0.19875,0.1975,0.1975,0.2,0.19875,0.195,0.195,0.2,0.1975,0.195,0.2,0.2,0.2,0.2,0.1975,0.2,0.195,0.195,0.195,0.1975,0.1975,0.2,0.1975,0.195,0.1925,0.1975,0.195,0.1975,0.1975,0.195,0.195,0.1975,0.1975,0.195,0.1975,0.1975,0.1975,0.195,0.1975,0.175,0.1975,0.1975,0.1975,0.195,0.2,0.1975,0.195,0.195,0.1975,0.1975,0.195,0.195,0.2,0.19,0.1975,0.195,0.195,0.195,0.1975,0.2,0.195,0.1925,0.19875,0.195,0.2025,0.19375,0.1925,0.195,0.195,0.1925,0.1925,0.19,0.1975,0.1975,0.1975,0.195,0.1975,0.1975,0.1975,0.1975,0.1975,0.195,0.20125,0.1975,0.1975,0.1925,0.195,0.1975,0.195,0.2,0.195,0.195,0.1975,0.1975,0.195,0.195,0.2,0.195,0.1975,0.195,0.195,0.1925,0.1975,0.195,0.2,0.1975,0.195,0.195,0.1975,0.195,0.1975,0.2025,0.2,0.195,0.19875,0.1925,0.195,0.1975,0.1975,0.195,0.1975,0.195,0.195,0.1975,0.1975,0.2,0.2,0.195,0.195,0.1975,0.1975,0.19625,0.195,0.2,0.1975,0.1975,0.1975,0.1975,0.2,0.1975,0.195,0.1975,0.2,0.195,0.185,0.1975,0.1975,0.195,0.2,0.195,0.1975,0.2,0.195,0.1975,0.195,0.195,0.195,0.1975,0.195,0.1975,0.1975,0.2,0.1975,0.1925,0.195,0.1975,0.1975,0.1975,0.2,0.2,0.1975,0.195,0.1975,0.1975,0.1975,0.1925,0.195,0.2,0.2,0.2,0.1925,0.1975,0.1975,0.1975
0.195,0.195,0.2,0.195,0.1975,0.1975,0.19125,0.1975,0.195,0.1975,0.1975,0.19,0.19875,0.1975,0.1975,0.2,0.19875,0.195,0.195,0.2,0.1975,0.195,0.2,0.2,0.2,0.2,0.1975,0.2,0.195,0.195,0.195,0.1975,0.1975,0.2,0.1975,0.195,0.1925,0.1975,0.195,0.1975,0.1975,0.195,0.195,0.1975,0.1975,0.195,0.1975,0.1975,0.1975,0.195,0.1975,0.1725,0.1975,0.1975,0.1975,0.195,0.2,0.1975,0.195,0.195,0.1975,0.1975,0.195,0.195,0.2,0.19,0.1975,0.195,0.195,0.195,0.1975,0.2,0.195,0.1925,0.19875,0.195,0.2025,0.19375,0.1925,0.195,0.195,0.1925,0.19125,0.19,0.1975,0.1975,0.1975,0.195,0.1975,0.1975,0.1975,0.1975,0.1975,0.195,0.20125,0.1975,0.1975,0.1925,0.195,0.1975,0.195,0.2,0.195,0.195,0.1975,0.1975,0.195,0.195,0.2,0.195,0.1975,0.195,0.195,0.1925,0.1975,0.195,0.2,0.1975,0.195,0.195,0.1975,0.195,0.1975,0.2025,0.2,0.195,0.19875,0.1925,0.195,0.1975,0.1975,0.195,0.1975,0.195,0.195,0.1975,0.1975,0.2,0.2,0.195,0.195,0.1975,0.1975,0.19625,0.195,0.2,0.1975,0.1975,0.1975,0.1975,0.2,0.1975,0.195,0.1975,0.2,0.195,0.185,0.1975,0.1975,0.195,0.2,0.195,0.1975,0.2,0.195,0.1975,0.195,0.195,0.195,0.1975,0.195,0.1975,0.1975,0.2,0.1975,0.1925,0.195,0.1975,0.1975,0.1975,0.2,0.2,0.1975,0.195,0.1975,0.1975,0.1975,0.1925,0.195,0.2,0.2,0.2,0.1925,0.1975,0.1975,0.1975
0.195,0.195,0.2,0.195,0.1975,0.1975,0.19,0.1975,0.195,0.1975,0.1975,0.19,0.19875,0.1975,0.1975,0.2,0.19875,0.195,0.195,0.2,0.1975,0.195,0.2,0.2,0.2,0.2,0.1975,0.2,0.195,0.195,0.195,0.1975,0.1975,0.2,0.1975,0.195,0.1925,0.1975,0.195,0.1975,0.1975,0.195,0.195,0.1975,0.1975,0.195,0.1975,0.1975,0.1975,0.195,0.1975,0.1725,0.1975,0.1975,0.1975,0.195,0.2,0.1975,0.195,0.195,0.1975,0.1975,0.195,0.195,0.2,0.19,0.1975,0.195,0.195,0.195,0.1975,0.2,0.195,0.1925,0.19875,0.195,0.2025,0.19375,0.19125,0.195,0.195,0.1925,0.19,0.18875,0.1975,0.1975,0.1975,0.195,0.1975,0.1975,0.1975,0.1975,0.1975,0.195,0.20125,0.1975,0.1975,0.1925,0.195,0.1975,0.195,0.2,0.195,0.195,0.1975,0.1975,0.195,0.195,0.2,0.195,0.1975,0.195,0.195,0.1925,0.1975,0.195,0.2,0.1975,0.195,0.195,0.1975,0.195,0.1975,0.2025,0.2,0.195,0.19875,0.1925,0.195,0.1975,0.1975,0.195,0.1975,0.195,0.195,0.1975,0.1975,0.2,0.2,0.195,0.195,0.1975,0.1975,0.19625,0.195,0.2,0.1975,0.1975,0.1975,0.1975,0.2,0.1975,0.195,0.1975,0.2,0.195,0.1825,0.1975,0.1975,0.195,0.2,0.195,0.1975,0.2,0.195,0.1975,0.195,0.195,0.195,0.1975,0.195,0.1975,0.1975,0.2,0.1975,0.1925,0.195,0.1975,0.1975,0.1975,0.2,0.2,0.1975,0.195,0.1975,0.1975,0.1975,0.1925,0.195,0.2,0.2,0.2,0.1925,0.1975,0.1975,0.1975
0.195,0.195,0.2,0.195,0.1975,0.1975,0.19,0.1975,0.195,0.1975,0.1975,0.19,0.19875,0.1975,0.1975,0.2,0.19875,0.195,0.195,0.2,0.1975,0.195,0.2,0.2,0.2,0.2,0.1975,0.2,0.195,0.195,0.195,0.1975,0.1975,0.2,0.1975,0.195,0.1925,0.1975,0.195,0.1975,0.1975,0.195,0.195,0.1975,0.1975,0.195,0.1975,0.1975,0.1975,0.195,0.1975,0.17125,0.1975,0.1975,0.1975,0.195,0.2,0.1975,0.195,0.195,0.1975,0.1975,0.19375,0.195,0.2,0.19,0.1975,0.195,0.195,0.195,0.1975,0.2,0.195,0.1925,0.19875,0.195,0.2025,0.19375,0.19,0.195,0.195,0.1925,0.19,0.1875,0.1975,0.1975,0.1975,0.195,0.1975,0.1975,0.1975,0.1975,0.1975,0.195,0.20125,0.1975,0.1975,0.1925,0.195,0.1975,0.195,0.2,0.195,0.195,0.1975,0.1975,0.195,0.195,0.2,0.195,0.1975,0.195,0.195,0.1925,0.1975,0.195,0.2,0.1975,0.195,0.195,0.1975,0.195,0.1975,0.2025,0.2,0.195,0.19875,0.1925,0.195,0.1975,0.1975,0.195,0.1975,0.195,0.195,0.1975,0.1975,0.2,0.2,0.195,0.195,0.1975,0.1975,0.19625,0.195,0.2,0.1975,0.1975,0.1975,0.1975,0.2,0.1975,0.195,0.1975,0.2,0.195,0.18,0.1975,0.1975,0.195,0.2,0.195,0.1975,0.2,0.195,0.1975,0.195,0.195,0.195,0.1975,0.195,0.1975,0.1975,0.2,0.1975,0.1925,0.195,0.1975,0.1975,0.1975,0.2,0.2,0.1975,0.195,0.1975,0.1975,0.1975,0.1925,0.195,0.2,0.2,0.2,0.1925,0.1975,0.1975,0.1975
0.195,0.195,0.2,0.195,0.1975,0.1975,0.19,0.1975,0.195,0.1975,0.1975,0.19,0.19875,0.1975,0.1975,0.2,0.19875,0.195,0.195,0.2,0.1975,0.195,0.2,0.2,0.2,0.2,0.1975,0.2,0.195,0.195,0.195,0.1975,0.1975,0.2,0.1975,0.195,0.1925,0.1975,0.195,0.1975,0.1975,0.195,0.195,0.1975,0.1975,0.195,0.1975,0.1975,0.1975,0.195,0.1975,0.17,0.1975,0.1975,0.1975,0.195,0.2,0.1975,0.195,0.195,0.1975,0.1975,0.1925,0.195,0.2,0.19,0.1975,0.195,0.195,0.195,0.1975,0.2,0.195,0.1925,0.19875,0.195,0.2025,0.19375,0.19,0.195,0.195,0.19125,0.19,0.1875,0.1975,0.1975,0.1975,0.195,0.1975,0.1975,0.1975,0.1975,0.1975,0.195,0.20125,0.1975,0.1975,0.1925,0.195,0.1975,0.195,0.2,0.195,0.195,0.1975,0.1975,0.195,0.195,0.2,0.195,0.1975,0.195,0.195,0.1925,0.1975,0.195,0.2,0.1975,0.195,0.195,0.1975,0.195,0.1975,0.2025,0.2,0.195,0.19875,0.1925,0.195,0.1975,0.1975,0.195,0.1975,0.195,0.195,0.1975,0.1975,0.2,0.2,0.195,0.195,0.1975,0.1975,0.19625,0.195,0.2,0.1975,0.1975,0.1975,0.1975,0.2,0.1975,0.195,0.1975,0.2,0.195,0.18,0.1975,0.1975,0.195,0.2,0.195,0.1975,0.2,0.195,0.1975,0.195,0.195,0.195,0.1975,0.195,0.1975,0.1975,0.2,0.1975,0.1925,0.195,0.1975,0.1975,0.1975,0.2,0.2,0.1975,0.195,0.1975,0.1975,0.1975,0.1925,0.195,0.2,0.2,0.2,0.1925,0.1975,0.1975,0.1975
0.195,0.195,0.2,0.195,0.1975,0.1975,0.19,0.1975,0.195,0.1975,0.19625,0.19,0.19875,0.1975,0.1975,0.2,0.19875,0.195,0.195,0.2,0.1975,0.195,0.2,0.2,0.2,0.2,0.1975,0.2,0.195,0.195,0.195,0.1975,0.1975,0.2,0.1975,0.195,0.1925,0.1975,0.195,0.1975,0.1975,0.195,0.195,0.1975,0.1975,0.195,0.1975,0.1975,0.1975,0.195,0.1975,0.17,0.1975,0.1975,0.1975,0.195,0.2,0.1975,0.195,0.195,0.1975,0.1975,0.1925,0.195,0.2,0.19,0.1975,0.195,0.195,0.195,0.1975,0.2,0.195,0.1925,0.19875,0.195,0.2025,0.19375,0.19,0.195,0.195,0.19,0.19,0.1875,0.1975,0.1975,0.1975,0.195,0.1975,0.1975,0.1975,0.1975,0.1975,0.195,0.20125,0.1975,0.1975,0.1925,0.195,0.1975,0.195,0.2,0.195,0.195,0.1975,0.1975,0.195,0.195,0.2,0.195,0.1975,0.195,0.195,0.1925,0.1975,0.195,0.2,0.1975,0.195,0.195,0.1975,0.195,0.1975,0.2025,0.2,0.195,0.19875,0.1925,0.195,0.1975,0.1975,0.195,0.1975,0.195,0.195,0.1975,0.1975,0.2,0.2,0.195,0.195,0.1975,0.1975,0.19625,0.195,0.2,0.1975,0.1975,0.1975,0.1975,0.2,0.1975,0.195,0.1975,0.2,0.195,0.18,0.1975,0.1975,0.195,0.2,0.195,0.1975,0.2,0.195,0.1975,0.195,0.195,0.195,0.1975,0.195,0.1975,0.1975,0.2,0.1975,0.1925,0.195,0.1975,0.1975,0.1975,0.2,0.2,0.1975,0.195,0.1975,0.1975,0.1975,0.1925,0.195,0.2,0.2,0.2,0.1925,0.1975,0.1975,0.1975
0.195,0.195,0.2,0.195,0.1975,0.1975,0.19,0.1975,0.195,0.1975,0.195,0.19,0.19875,0.1975,0.1975,0.2,0.19875,0.195,0.195,0.2,0.1975,0.195,0.2,0.2,0.2,0.2,0.1975,0.2,0.195,0.195,0.195,0.1975,0.1975,0.2,0.1975,0.195,0.1925,0.1975,0.195,0.1975,0.1975,0.19375,0.195,0.1975,0.1975,0.195,0.1975,0.1975,0.1975,0.195,0.1975,0.16875,0.1975,0.1975,0.1975,0.195,0.2,0.1975,0.195,0.195,0.1975,0.1975,0.1925,0.195,0.2,0.19,0.1975,0.195,0.195,0.195,0.1975,0.2,0.195,0.1925,0.19875,0.195,0.2025,0.1925,0.19,0.195,0.195,0.19,0.19,0.1875,0.1975,0.1975,0.1975,0.195,0.1975,0.1975,0.1975,0.1975,0.1975,0.195,0.20125,0.1975,0.1975,0.1925,0.195,0.1975,0.195,0.2,0.195,0.195,0.1975,0.1975,0.195,0.195,0.2,0.195,0.1975,0.195,0.195,0.1925,0.1975,0.195,0.2,0.1975,0.195,0.195,0.1975,0.195,0.1975,0.2025,0.2,0.195,0.19875,0.1925,0.195,0.1975,0.1975,0.195,0.1975,0.195,0.195,0.1975,0.1975,0.2,0.2,0.195,0.195,0.1975,0.1975,0.19625,0.195,0.2,0.1975,0.1975,0.1975,0.1975,0.2,0.1975,0.195,0.1975,0.2,0.195,0.18,0.1975,0.1975,0.195,0.2,0.195,0.1975,0.2,0.195,0.1975,0.195,0.195,0.195,0.1975,0.195,0.1975,0.1975,0.2,0.1975,0.1925,0.195,0.1975,0.1975,0.1975,0.2,0.2,0.1975,0.195,0.1975,0.1975,0.1975,0.1925,0.195,0.2,0.2,0.2,0.1925,0.1975,0.1975,0.1975
0.195,0.195,0.2,0.195,0.1975,0.1975,0.19,0.1975,0.195,0.1975,0.195,0.19,0.1975,0.1975,0.1975,0.2,0.19875,0.195,0.195,0.2,0.1975,0.195,0.2,0.2,0.2,0.2,0.1975,0.2,0.195,0.195,0.195,0.1975,0.1975,0.2,0.1975,0.195,0.1925,0.1975,0.195,0.1975,0.1975,0.1925,0.195,0.1975,0.19625,0.195,0.1975,0.1975,0.1975,0.195,0.1975,0.1675,0.1975,0.1975,0.1975,0.195,0.2,0.1975,0.195,0.195,0.1975,0.1975,0.1925,0.19375,0.2,0.19,0.1975,0.195,0.195,0.195,0.1975,0.2,0.195,0.1925,0.19875,0.195,0.2025,0.1925,0.19,0.195,0.195,0.19,0.19,0.1875,0.1975,0.1975,0.1975,0.195,0.1975,0.1975,0.1975,0.1975,0.1975,0.195,0.20125,0.1975,0.1975,0.1925,0.195,0.1975,0.195,0.2,0.195,0.195,0.1975,0.1975,0.195,0.195,0.2,0.195,0.1975,0.195,0.195,0.1925,0.1975,0.195,0.2,0.1975,0.195,0.195,0.1975,0.195,0.1975,0.2025,0.2,0.195,0.19875,0.1925,0.195,0.1975,0.1975,0.195,0.1975,0.195,0.195,0.1975,0.1975,0.2,0.2,0.195,0.195,0.1975,0.1975,0.19625,0.195,0.2,0.1975,0.1975,0.1975,0.1975,0.2,0.1975,0.195,0.1975,0.2,0.195,0.17875,0.1975,0.1975,0.195,0.2,0.195,0.1975,0.2,0.195,0.1975,0.195,0.195,0.195,0.1975,0.195,0.1975,0.1975,0.2,0.1975,0.1925,0.195,0.1975,0.1975,0.1975,0.2,0.2,0.1975,0.195,0.1975,0.1975,0.1975,0.1925,0.195,0.2,0.2,0.2,0.1925,0.1975,0.1975,0.1975
0.195,0.195,0.2,0.195,0.1975,0.1975,0.19,0.1975,0.195,0.1975,0.195,0.18875,0.1975,0.1975,0.1975,0.2,0.19875,0.195,0.195,0.2,0.1975,0.195,0.2,0.2,0.2,0.2,0.1975,0.2,0.195,0.195,0.195,0.1975,0.1975,0.2,0.1975,0.195,0.1925,0.1975,0.195,0.1975,0.1975,0.1925,0.195,0.1975,0.195,0.195,0.1975,0.1975,0.1975,0.195,0.1975,0.1675,0.1975,0.1975,0.1975,0.195,0.2,0.1975,0.19375,0.195,0.1975,0.1975,0.1925,0.1925,0.2,0.19,0.1975,0.195,0.195,0.195,0.1975,0.2,0.195,0.1925,0.19875,0.195,0.2025,0.1925,0.19,0.195,0.195,0.19,0.19,0.1875,0.1975,0.1975,0.1975,0.195,0.1975,0.1975,0.1975,0.1975,0.1975,0.195,0.20125,0.1975,0.1975,0.1925,0.195,0.1975,0.195,0.2,0.195,0.195,0.1975,0.1975,0.195,0.195,0.2,0.195,0.1975,0.195,0.195,0.1925,0.1975,0.195,0.2,0.1975,0.195,0.195,0.1975,0.195,0.1975,0.2025,0.2,0.195,0.19875,0.1925,0.195,0.1975,0.1975,0.195,0.1975,0.195,0.195,0.1975,0.1975,0.2,0.2,0.195,0.195,0.1975,0.1975,0.19625,0.195,0.2,0.1975,0.1975,0.1975,0.1975,0.2,0.1975,0.195,0.1975,0.2,0.195,0.1775,0.1975,0.1975,0.195,0.2,0.195,0.1975,0.2,0.195,0.1975,0.195,0.195,0.195,0.1975,0.195,0.1975,0.1975,0.2,0.1975,0.1925,0.195,0.1975,0.1975,0.1975,0.2,0.2,0.1975,0.195,0.1975,0.1975,0.1975,0.1925,0.195,0.2,0.2,0.2,0.1925,0.1975,0.1975,0.1975
0.195,0.195,0.2,0.195,0.1975,0.1975,0.19,0.1975,0.195,0.1975,0.195,0.1875,0.1975,0.1975,0.1975,0.2,0.1975,0.195,0.195,0.2,0.1975,0.195,0.2,0.2,0.2,0.2,0.1975,0.2,0.195,0.19375,0.195,0.1975,0.1975,0.2,0.1975,0.195,0.1925,0.1975,0.195,0.1975,0.1975,0.19125,0.195,0.1975,0.195,0.195,0.1975,0.1975,0.1975,0.195,0.1975,0.1675,0.1975,0.1975,0.1975,0.195,0.2,0.1975,0.1925,0.195,0.1975,0.1975,0.19125,0.1925,0.2,0.18875,0.1975,0.195,0.195,0.195,0.1975,0.2,0.195,0.1925,0.19875,0.195,0.2025,0.1925,0.19,0.195,0.195,0.1825,0.19,0.1875,0.1975,0.1975,0.1975,0.195,0.1975,0.1975,0.1975,0.1975,0.1975,0.195,0.20125,0.1975,0.1975,0.1925,0.19375,0.1975,0.195,0.2,0.195,0.195,0.1975,0.1975,0.195,0.195,0.2,0.195,0.1975,0.195,0.195,0.1925,0.1975,0.195,0.2,0.1975,0.195,0.195,0.1975,0.195,0.1975,0.2025,0.2,0.195,0.1975,0.1925,0.195,0.1975,0.1975,0.195,0.1975,0.195,0.195,0.1975,0.1975,0.2,0.2,0.195,0.195,0.1975,0.1975,0.19625,0.195,0.2,0.1975,0.1975,0.1975,0.1975,0.2,0.1975,0.195,0.1975,0.2,0.195,0.1775,0.1975,0.1975,0.195,0.2,0.195,0.1975,0.2,0.195,0.1975,0.195,0.195,0.195,0.1975,0.195,0.1975,0.1975,0.2,0.1975,0.1925,0.195,0.1975,0.1975,0.1975,0.2,0.2,0.1975,0.195,0.1975,0.1975,0.1975,0.19125,0.195,0.2,0.2,0.2,0.1925,0.1975,0.1975,0.1975
0.195,0.195,0.2,0.195,0.1975,0.1975,0.19,0.1975,0.195,0.1975,0.195,0.1875,0.1975,0.1975,0.1975,0.2,0.1975,0.195,0.195,0.2,0.1975,0.195,0.2,0.2,0.2,0.2,0.1975,0.2,0.195,0.1925,0.195,0.1975,0.1975,0.2,0.1975,0.195,0.1925,0.1975,0.195,0.1975,0.1975,0.19,0.195,0.1975,0.195,0.195,0.1975,0.1975,0.1975,0.195,0.1975,0.1675,0.1975,0.1975,0.1975,0.195,0.2,0.1975,0.1925,0.195,0.1975,0.1975,0.19,0.1925,0.2,0.1875,0.1975,0.195,0.195,0.195,0.1975,0.2,0.195,0.1925,0.19875,0.195,0.2025,0.1925,0.19,0.195,0.195,0.175,0.19,0.1875,0.1975,0.1975,0.1975,0.195,0.1975,0.1975,0.1975,0.1975,0.1975,0.195,0.20125,0.1975,0.1975,0.1925,0.1925,0.1975,0.195,0.2,0.195,0.195,0.1975,0.1975,0.195,0.195,0.2,0.195,0.1975,0.195,0.195,0.1925,0.1975,0.195,0.2,0.1975,0.195,0.195,0.1975,0.195,0.19625,0.2025,0.2,0.195,0.1975,0.1925,0.195,0.1975,0.1975,0.195,0.1975,0.195,0.195,0.1975,0.1975,0.2,0.2,0.195,0.195,0.1975,0.1975,0.19625,0.195,0.2,0.1975,0.1975,0.1975,0.1975,0.2,0.19625,0.195,0.1975,0.2,0.195,0.1775,0.1975,0.1975,0.195,0.2,0.195,0.1975,0.2,0.195,0.1975,0.195,0.195,0.195,0.1975,0.195,0.1975,0.1975,0.2,0.1975,0.1925,0.195,0.1975,0.1975,0.1975,0.2,0.2,0.1975,0.19375,0.1975,0.1975,0.1975,0.19,0.195,0.2,0.2,0.2,0.1925,0.1975,0.1975,0.1975
0.195,0.195,0.2,0.195,0.1975,0.1975,0.19,0.1975,0.195,0.1975,0.19375,0.1875,0.1975,0.1975,0.1975,0.2,0.1975,0.195,0.195,0.2,0.1975,0.195,0.2,0.2,0.2,0.2,0.1975,0.2,0.195,0.1925,0.195,0.1975,0.1975,0.2,0.1975,0.195,0.1925,0.1975,0.195,0.1975,0.1975,0.19,0.195,0.1975,0.195,0.195,0.1975,0.1975,0.1975,0.195,0.1975,0.1675,0.1975,0.1975,0.1975,0.195,0.2,0.1975,0.1925,0.195,0.1975,0.1975,0.19,0.1925,0.2,0.1875,0.1975,0.195,0.195,0.195,0.1975,0.2,0.195,0.1925,0.19875,0.195,0.2025,0.1925,0.19,0.195,0.195,0.175,0.19,0.18625,0.1975,0.1975,0.1975,0.195,0.1975,0.1975,0.1975,0.1975,0.1975,0.195,0.20125,0.1975,0.1975,0.1925,0.1925,0.1975,0.195,0.2,0.195,0.195,0.1975,0.1975,0.195,0.195,0.2,0.195,0.1975,0.195,0.195,0.1925,0.1975,0.195,0.2,0.1975,0.195,0.195,0.1975,0.195,0.195,0.2025,0.2,0.195,0.1975,0.1925,0.195,0.1975,0.1975,0.195,0.1975,0.195,0.195,0.1975,0.1975,0.2,0.2,0.195,0.195,0.1975,0.1975,0.19625,0.195,0.2,0.1975,0.1975,0.1975,0.1975,0.2,0.195,0.195,0.1975,0.2,0.195,0.1775,0.1975,0.1975,0.195,0.2,0.195,0.1975,0.2,0.195,0.1975,0.195,0.195,0.195,0.1975,0.195,0.1975,0.1975,0.2,0.1975,0.1925,0.195,0.1975,0.1975,0.1975,0.2,0.2,0.1975,0.19375,0.1975,0.1975,0.1975,0.19,0.195,0.2,0.2,0.2,0.1925,0.1975,0.1975,0.1975
0.195,0.195,0.2,0.195,0.1975,0.1975,0.19,0.1975,0.195,0.1975,0.1925,0.1875,0.1975,0.1975,0.1975,0.2,0.1975,0.195,0.195,0.2,0.1975,0.195,0.2,0.2,0.2,0.2,0.1975,0.2,0.195,0.1925,0.195,0.1975,0.1975,0.2,0.1975,0.195,0.1925,0.1975,0.195,0.1975,0.1975,0.19,0.195,0.1975,0.195,0.195,0.1975,0.1975,0.1975,0.195,0.1975,0.16625,0.1975,0.1975,0.1975,0.195,0.2,0.1975,0.1925,0.195,0.1975,0.1975,0.19,0.1925,0.2,0.1875,0.1975,0.195,0.195,0.195,0.1975,0.2,0.195,0.1925,0.19875,0.195,0.2025,0.1925,0.19,0.195,0.195,0.175,0.19,0.185,0.1975,0.1975,0.1975,0.195,0.1975,0.1975,0.1975,0.1975,0.1975,0.195,0.20125,0.1975,0.1975,0.1925,0.1925,0.1975,0.195,0.2,0.195,0.195,0.1975,0.1975,0.195,0.195,0.2,0.195,0.1975,0.195,0.195,0.1925,0.1975,0.195,0.2,0.1975,0.195,0.195,0.1975,0.195,0.195,0.2025,0.2,0.195,0.1975,0.1925,0.195,0.1975,0.1975,0.195,0.1975,0.195,0.195,0.1975,0.1975,0.2,0.2,0.195,0.19375,0.1975,0.1975,0.19625,0.19375,0.2,0.1975,0.1975,0.1975,0.1975,0.2,0.195,0.195,0.19625,0.2,0.195,0.17625,0.1975,0.1975,0.195,0.2,0.195,0.1975,0.2,0.195,0.1975,0.195,0.195,0.195,0.1975,0.195,0.1975,0.1975,0.2,0.1975,0.1925,0.195,0.1975,0.1975,0.1975,0.2,0.2,0.1975,0.19375,0.1975,0.1975,0.1975,0.19,0.195,0.2,0.2,0.2,0.1925,0.1975,0.1975,0.1975
0.195,0.195,0.2,0.195,0.1975,0.1975,0.19,0.1975,0.195,0.1975,0.1925,0.1875,0.1975,0.1975,0.1975,0.2,0.1975,0.195,0.195,0.2,0.1975,0.195,0.2,0.2,0.2,0.2,0.1975,0.2,0.195,0.1925,0.195,0.1975,0.1975,0.2,0.1975,0.195,0.1925,0.1975,0.195,0.1975,0.1975,0.19,0.195,0.1975,0.195,0.195,0.1975,0.1975,0.19625,0.195,0.1975,0.165,0.1975,0.1975,0.1975,0.195,0.2,0.1975,0.1925,0.195,0.1975,0.1975,0.19,0.1925,0.2,0.1875,0.1975,0.195,0.195,0.195,0.1975,0.2,0.195,0.1925,0.19875,0.195,0.2025,0.1925,0.19,0.195,0.195,0.175,0.19,0.185,0.1975,0.1975,0.1975,0.195,0.1975,0.1975,0.1975,0.1975,0.1975,0.195,0.20125,0.1975,0.1975,0.1925,0.1925,0.1975,0.195,0.2,0.195,0.195,0.1975,0.1975,0.195,0.195,0.2,0.195,0.1975,0.195,0.195,0.1925,0.1975,0.195,0.2,0.1975,0.195,0.195,0.1975,0.195,0.195,0.2025,0.2,0.195,0.1975,0.1925,0.195,0.1975,0.1975,0.195,0.1975,0.195,0.195,0.1975,0.1975,0.2,0.2,0.195,0.1925,0.1975,0.19625,0.19625,0.1925,0.2,0.1975,0.1975,0.1975,0.1975,0.2,0.195,0.195,0.195,0.2,0.195,0.175,0.1975,0.1975,0.195,0.2,0.195,0.1975,0.2,0.195,0.1975,0.195,0.195,0.195,0.1975,0.195,0.1975,0.1975,0.2,0.1975,0.1925,0.195,0.1975,0.1975,0.1975,0.2,0.2,0.1975,0.19375,0.1975,0.1975,0.1975,0.19,0.195,0.2,0.2,0.2,0.1925,0.1975,0.1975,0.1975
