0.3025,0.3025,0.3025,0.3025,0.3025,0.3,0.3,0.3025,0.3025,0.3025,0.3025,0.3075,0.3025,0.3,0.3025,0.3025,0.29875,0.3025,0.30375,0.30625,0.3,0.2975,0.30375,0.3025,0.3025,0.30125,0.305,0.3025,0.30125,0.3025,0.3025,0.305,0.305,0.3025,0.3025,0.305,0.3,0.3,0.3025,0.3025,0.3025,0.3,0.3025,0.3025,0.3,0.3,0.2975,0.3025,0.3,0.2975,0.3025,0.3025,0.3025,0.295,0.30375,0.3025,0.305,0.29875,0.3025,0.30125,0.30375,0.305,0.3025,0.30375,0.3025,0.305,0.3025,0.305,0.3,0.3025,0.3,0.3,0.2975,0.3025,0.305,0.30125,0.3025,0.3025,0.305,0.3025,0.3025,0.3,0.295,0.3,0.2975,0.3,0.3025,0.305,0.30125,0.305,0.3025,0.3025,0.3025,0.3,0.3025,0.30375,0.30125,0.3,0.3025,0.3025,0.3025,0.3,0.3,0.30125,0.305,0.305,0.305,0.3025,0.3025,0.3025,0.305,0.3025,0.3,0.30125,0.3,0.2975,0.3025,0.3025,0.2925,0.3025,0.3025,0.3025,0.30375,0.3025,0.3025,0.3,0.3,0.2975,0.30375,0.3025,0.305,0.3025,0.305,0.3025,0.3025,0.3025,0.3,0.3,0.30125,0.3025,0.29875,0.3,0.305,0.3,0.295,0.295,0.30375,0.29,0.3025,0.3,0.3025,0.3025,0.3025,0.3025,0.3,0.30125,0.305,0.3075,0.305,0.30125,0.3,0.3025,0.2925,0.3025,0.3025,0.3025,0.3025,0.305,0.3025,0.3,0.3,0.3025,0.3025,0.3025,0.3025,0.3025,0.3025,0.3025,0.3025,0.3025,0.3,0.3025,0.305,0.3025,0.3,0.305,0.3025,0.305,0.3025,0.30625,0.3025,0.3025,0.3025,0.3,0.30375,0.3,0.3025,0.30375,0.3025,0.3025
0.3025,0.3025,0.3025,0.3025,0.3025,0.3,0.3,0.3025,0.3025,0.3025,0.3025,0.3075,0.3025,0.3,0.3025,0.3025,0.29875,0.3025,0.30375,0.30625,0.3,0.2975,0.30375,0.3025,0.3025,0.30125,0.305,0.3025,0.30125,0.3025,0.3025,0.305,0.305,0.3025,0.3025,0.305,0.3,0.3,0.3025,0.3025,0.3025,0.3,0.3025,0.3025,0.3,0.3,0.2975,0.3025,0.3,0.2975,0.3025,0.3025,0.3025,0.295,0.30375,0.3025,0.305,0.29875,0.3025,0.30125,0.30375,0.305,0.3025,0.30375,0.3025,0.305,0.3025,0.305,0.3,0.3025,0.3,0.3,0.2975,0.3025,0.305,0.30125,0.3025,0.3025,0.305,0.3025,0.3025,0.3,0.295,0.3,0.2975,0.3,0.3025,0.305,0.30125,0.305,0.3025,0.3025,0.3025,0.3,0.3025,0.30375,0.30125,0.3,0.3025,0.3025,0.3025,0.3,0.3,0.30125,0.305,0.305,0.305,0.3025,0.3025,0.3025,0.305,0.3025,0.3,0.30125,0.3,0.2975,0.3025,0.3025,0.27,0.3025,0.3025,0.3025,0.30375,0.3025,0.3025,0.3,0.3,0.2975,0.30375,0.3025,0.305,0.3025,0.305,0.3025,0.3025,0.3025,0.3,0.3,0.30125,0.3025,0.29875,0.3,0.305,0.3,0.295,0.295,0.30375,0.29,0.3025,0.3,0.3025,0.3025,0.3025,0.3025,0.3,0.30125,0.305,0.3075,0.305,0.30125,0.3,0.3025,0.2925,0.3025,0.3025,0.3025,0.3025,0.305,0.3025,0.3,0.3,0.3025,0.3025,0.3025,0.3025,0.3025,0.3025,0.3025,0.3025,0.3025,0.3,0.3025,0.305,0.3025,0.3,0.305,0.3025,0.305,0.3025,0.30625,0.3025,0.3025,0.3025,0.3,0.30375,0.3,0.3025,0.30375,0.3025,0.3025
0.3025,0.3025,0.3025,0.3025,0.3025,0.3,0.3,0.3025,0.3025,0.3025,0.3025,0.3075,0.3025,0.3,0.3025,0.3025,0.29875,0.3025,0.30375,0.30625,0.3,0.2975,0.30375,0.3025,0.3025,0.30125,0.305,0.3025,0.30125,0.3025,0.3025,0.305,0.305,0.3025,0.3025,0.305,0.3,0.3,0.3025,0.3025,0.3025,0.3,0.3025,0.3025,0.3,0.3,0.2975,0.3025,0.3,0.2975,0.3025,0.3025,0.3025,0.295,0.30375,0.3025,0.305,0.29875,0.3025,0.30125,0.30375,0.305,0.3025,0.30375,0.3025,0.305,0.3025,0.305,0.3,0.3025,0.3,0.3,0.2975,0.3025,0.305,0.30125,0.3025,0.3025,0.305,0.3025,0.3025,0.3,0.295,0.3,0.2975,0.3,0.3025,0.305,0.30125,0.305,0.3025,0.3025,0.3025,0.3,0.3025,0.30375,0.30125,0.3,0.3025,0.3025,0.3025,0.3,0.3,0.30125,0.305,0.305,0.305,0.3025,0.3025,0.3025,0.305,0.3025,0.3,0.30125,0.3,0.2975,0.3025,0.3025,0.2475,0.3025,0.3025,0.3025,0.30375,0.3025,0.3025,0.3,0.3,0.2975,0.30375,0.3025,0.305,0.3025,0.305,0.3025,0.3025,0.3025,0.3,0.3,0.30125,0.3025,0.29875,0.3,0.305,0.3,0.295,0.295,0.30375,0.29,0.3025,0.3,0.3025,0.3025,0.3025,0.3025,0.3,0.30125,0.305,0.3075,0.305,0.30125,0.3,0.3025,0.2925,0.3025,0.3025,0.3025,0.3025,0.305,0.3025,0.3,0.3,0.3025,0.3025,0.3025,0.3025,0.3025,0.3025,0.3025,0.3025,0.3025,0.3,0.3025,0.305,0.3025,0.3,0.305,0.3025,0.305,0.3025,0.30625,0.3025,0.3025,0.3025,0.3,0.30375,0.3,0.3025,0.30375,0.3025,0.3025
0.3025,0.3025,0.3025,0.3025,0.3025,0.3,0.3,0.3025,0.3025,0.3025,0.3025,0.3075,0.3025,0.3,0.3025,0.3025,0.29875,0.3025,0.30375,0.30625,0.3,0.2975,0.30375,0.3025,0.3025,0.30125,0.305,0.3025,0.30125,0.3025,0.3025,0.305,0.305,0.3025,0.3025,0.305,0.3,0.3,0.3025,0.3025,0.3025,0.3,0.3025,0.3025,0.3,0.3,0.2975,0.3025,0.3,0.2975,0.3025,0.3025,0.3025,0.295,0.30375,0.3025,0.305,0.29875,0.3025,0.30125,0.30375,0.305,0.3025,0.30375,0.3025,0.305,0.3025,0.305,0.3,0.3025,0.3,0.3,0.2975,0.3025,0.305,0.30125,0.3025,0.3025,0.305,0.3025,0.3025,0.3,0.295,0.3,0.2975,0.3,0.3025,0.305,0.30125,0.305,0.3025,0.3025,0.3025,0.3,0.3025,0.30375,0.30125,0.3,0.3025,0.3025,0.3025,0.3,0.3,0.30125,0.305,0.305,0.305,0.3025,0.3025,0.3025,0.305,0.3025,0.3,0.30125,0.3,0.2975,0.3025,0.3025,0.24625,0.3025,0.3025,0.3025,0.30375,0.3025,0.3025,0.3,0.3,0.2975,0.30375,0.3025,0.305,0.3025,0.305,0.3025,0.3025,0.3025,0.3,0.3,0.30125,0.3025,0.29875,0.3,0.305,0.3,0.295,0.295,0.30375,0.29,0.3025,0.3,0.3025,0.3025,0.3025,0.3025,0.3,0.30125,0.305,0.3075,0.305,0.30125,0.3,0.3025,0.2925,0.3025,0.3025,0.3025,0.3025,0.305,0.3025,0.3,0.3,0.3025,0.3025,0.3025,0.3025,0.3025,0.3025,0.3025,0.3025,0.3025,0.3,0.3025,0.305,0.3025,0.3,0.305,0.3025,0.305,0.3025,0.30625,0.3025,0.3025,0.3025,0.3,0.30375,0.3,0.3025,0.30375,0.3025,0.3025
0.3025,0.3025,0.3025,0.3025,0.3025,0.3,0.3,0.3025,0.3025,0.3025,0.3025,0.3075,0.3025,0.3,0.3025,0.3025,0.29875,0.3025,0.30375,0.30625,0.3,0.2975,0.30375,0.3025,0.3025,0.30125,0.305,0.3025,0.30125,0.3025,0.3025,0.305,0.305,0.3025,0.3025,0.305,0.3,0.3,0.3025,0.3025,0.3025,0.3,0.3025,0.3025,0.3,0.3,0.2975,0.3025,0.3,0.2975,0.3025,0.3025,0.3025,0.295,0.30375,0.3025,0.305,0.29875,0.3025,0.30125,0.30375,0.305,0.3025,0.30375,0.3025,0.305,0.3025,0.305,0.3,0.3025,0.3,0.3,0.2975,0.3025,0.305,0.30125,0.3025,0.3025,0.305,0.3025,0.3025,0.3,0.295,0.3,0.2975,0.3,0.3025,0.305,0.30125,0.305,0.3025,0.3025,0.3025,0.3,0.3025,0.30375,0.30125,0.3,0.3025,0.3025,0.3025,0.3,0.3,0.30125,0.305,0.305,0.305,0.3025,0.3025,0.3025,0.305,0.3025,0.3,0.30125,0.3,0.2975,0.3025,0.3025,0.245,0.3025,0.3025,0.3025,0.30375,0.3025,0.3025,0.3,0.3,0.2975,0.30375,0.3025,0.305,0.3025,0.305,0.3025,0.3025,0.3025,0.3,0.3,0.30125,0.3025,0.29875,0.3,0.305,0.3,0.295,0.295,0.30375,0.29,0.3025,0.3,0.3025,0.3025,0.3025,0.3025,0.3,0.30125,0.305,0.3075,0.305,0.30125,0.3,0.3025,0.2925,0.3025,0.3025,0.3025,0.3025,0.305,0.3025,0.3,0.3,0.3025,0.3025,0.3025,0.3025,0.3025,0.3025,0.3025,0.3025,0.3025,0.3,0.3025,0.305,0.3025,0.3,0.305,0.3025,0.305,0.3025,0.30625,0.3025,0.3025,0.3025,0.3,0.30375,0.3,0.3025,0.30375,0.3025,0.3025
0.3025,0.3025,0.3025,0.3025,0.3025,0.3,0.3,0.3025,0.3025,0.3025,0.3025,0.3075,0.3025,0.3,0.3025,0.3025,0.29875,0.3025,0.30375,0.30625,0.3,0.2975,0.30375,0.3025,0.3025,0.30125,0.305,0.3025,0.30125,0.3025,0.3025,0.305,0.305,0.3025,0.3025,0.305,0.3,0.3,0.3025,0.3025,0.3025,0.3,0.3025,0.3025,0.3,0.3,0.2975,0.3025,0.3,0.2975,0.3025,0.3025,0.3025,0.295,0.30375,0.3025,0.305,0.29875,0.3025,0.30125,0.30375,0.305,0.3025,0.30375,0.3025,0.305,0.3025,0.305,0.3,0.3025,0.3,0.3,0.2975,0.3025,0.305,0.30125,0.3025,0.3025,0.305,0.3025,0.3025,0.3,0.295,0.3,0.2975,0.3,0.3025,0.305,0.30125,0.305,0.3025,0.3025,0.3025,0.3,0.3025,0.30375,0.30125,0.3,0.3025,0.3025,0.3025,0.3,0.3,0.30125,0.305,0.305,0.305,0.3025,0.3025,0.3025,0.305,0.3025,0.3,0.30125,0.3,0.2975,0.3025,0.3025,0.245,0.3025,0.3025,0.3025,0.30375,0.3025,0.3025,0.3,0.3,0.2975,0.30375,0.3025,0.305,0.3025,0.305,0.3025,0.3025,0.3025,0.3,0.3,0.30125,0.3025,0.29875,0.3,0.305,0.3,0.295,0.295,0.30375,0.29,0.3025,0.3,0.3025,0.3025,0.3025,0.3025,0.3,0.30125,0.305,0.3075,0.305,0.30125,0.3,0.3025,0.2925,0.3025,0.3025,0.3025,0.3025,0.305,0.3025,0.3,0.3,0.3025,0.3025,0.3025,0.3025,0.3025,0.3025,0.3025,0.3025,0.3025,0.3,0.3025,0.305,0.3025,0.3,0.305,0.3025,0.305,0.3025,0.30625,0.3025,0.3025,0.3025,0.3,0.30375,0.3,0.3025,0.30375,0.3025,0.3025
0.3025,0.3025,0.3025,0.3025,0.3025,0.3,0.3,0.3025,0.3025,0.3025,0.3025,0.3075,0.3025,0.3,0.3025,0.3025,0.29875,0.3025,0.30375,0.30625,0.3,0.2975,0.30375,0.3025,0.3025,0.30125,0.305,0.3025,0.30125,0.3025,0.3025,0.305,0.305,0.3025,0.3025,0.305,0.3,0.3,0.3025,0.3025,0.3025,0.3,0.3025,0.3025,0.3,0.3,0.2975,0.3025,0.3,0.2975,0.3025,0.3025,0.3025,0.295,0.30375,0.3025,0.305,0.29875,0.3025,0.30125,0.30375,0.305,0.3025,0.30375,0.3025,0.305,0.3025,0.305,0.3,0.3025,0.3,0.3,0.2975,0.3025,0.305,0.30125,0.3025,0.3025,0.305,0.3025,0.3025,0.3,0.295,0.3,0.2975,0.3,0.3025,0.305,0.30125,0.305,0.3025,0.3025,0.3025,0.3,0.3025,0.30375,0.30125,0.3,0.3025,0.3025,0.3025,0.3,0.3,0.30125,0.305,0.305,0.305,0.3025,0.3025,0.3025,0.305,0.3025,0.3,0.30125,0.3,0.2975,0.3025,0.3025,0.24375,0.3025,0.3025,0.3025,0.30375,0.3025,0.3025,0.3,0.3,0.2975,0.30375,0.3025,0.305,0.3025,0.305,0.3025,0.3025,0.3025,0.3,0.3,0.30125,0.3025,0.29875,0.3,0.305,0.3,0.295,0.295,0.30375,0.21,0.3025,0.3,0.3025,0.3025,0.3025,0.3025,0.3,0.30125,0.305,0.3075,0.305,0.30125,0.3,0.3025,0.2925,0.3025,0.3025,0.3025,0.3025,0.305,0.3025,0.3,0.3,0.3025,0.3025,0.3025,0.3025,0.3025,0.3025,0.3025,0.3025,0.3025,0.3,0.3025,0.305,0.3025,0.3,0.305,0.3025,0.305,0.3025,0.30625,0.3025,0.3025,0.3025,0.3,0.30375,0.3,0.3025,0.30375,0.3025,0.3025
0.3025,0.3025,0.3025,0.3025,0.3025,0.3,0.3,0.3025,0.3025,0.3025,0.3025,0.3075,0.3025,0.3,0.3025,0.3025,0.29875,0.3025,0.30375,0.30625,0.3,0.2975,0.30375,0.3025,0.3025,0.30125,0.305,0.3025,0.30125,0.3025,0.3025,0.305,0.305,0.3025,0.3025,0.305,0.3,0.3,0.3025,0.3025,0.3025,0.3,0.3025,0.3025,0.3,0.3,0.2975,0.3025,0.3,0.2975,0.3025,0.3025,0.3025,0.295,0.30375,0.3025,0.305,0.29875,0.3025,0.30125,0.30375,0.305,0.3025,0.30375,0.3025,0.305,0.3025,0.305,0.3,0.3025,0.3,0.3,0.2975,0.3025,0.305,0.30125,0.3025,0.3025,0.305,0.3025,0.3025,0.3,0.295,0.3,0.2975,0.3,0.3025,0.305,0.30125,0.305,0.3025,0.3025,0.3025,0.3,0.3025,0.30375,0.30125,0.3,0.3025,0.3025,0.3025,0.3,0.3,0.30125,0.305,0.305,0.305,0.3025,0.3025,0.3025,0.305,0.3025,0.3,0.30125,0.3,0.2975,0.3025,0.3025,0.24125,0.3025,0.3025,0.3025,0.30375,0.3025,0.3025,0.3,0.3,0.2975,0.30375,0.3025,0.305,0.3025,0.305,0.3025,0.3025,0.3025,0.3,0.3,0.30125,0.3025,0.29875,0.3,0.305,0.3,0.295,0.295,0.30375,0.1275,0.3025,0.3,0.3025,0.3025,0.3025,0.3025,0.3,0.30125,0.305,0.3075,0.305,0.30125,0.3,0.3025,0.2925,0.3025,0.3025,0.3025,0.3025,0.305,0.3025,0.3,0.3,0.3025,0.3025,0.3025,0.3025,0.3025,0.3025,0.3025,0.3025,0.3025,0.3,0.3025,0.305,0.3025,0.3,0.305,0.3025,0.305,0.3025,0.30625,0.3025,0.3025,0.3025,0.3,0.30375,0.3,0.3025,0.30375,0.3025,0.3025
0.3025,0.3025,0.3025,0.3025,0.3025,0.3,0.3,0.3025,0.3025,0.3025,0.3025,0.3075,0.3025,0.3,0.3025,0.3025,0.29875,0.3025,0.30375,0.30625,0.3,0.2975,0.30375,0.3025,0.3025,0.30125,0.305,0.3025,0.30125,0.3025,0.3025,0.305,0.305,0.3025,0.3025,0.305,0.3,0.3,0.3025,0.3025,0.3025,0.3,0.3025,0.3025,0.3,0.3,0.2975,0.3025,0.3,0.2975,0.3025,0.3025,0.3025,0.295,0.30375,0.3025,0.305,0.29875,0.3025,0.30125,0.30375,0.305,0.3025,0.30375,0.3025,0.305,0.3025,0.305,0.3,0.3025,0.3,0.3,0.2975,0.3025,0.305,0.30125,0.3025,0.3025,0.305,0.3025,0.3025,0.3,0.295,0.3,0.2975,0.3,0.3025,0.305,0.30125,0.305,0.3025,0.3025,0.3025,0.3,0.3025,0.30375,0.30125,0.3,0.3025,0.3025,0.3025,0.3,0.3,0.30125,0.305,0.305,0.305,0.3025,0.3025,0.3025,0.305,0.3025,0.3,0.30125,0.3,0.2975,0.3025,0.3025,0.24,0.3025,0.3025,0.3025,0.30375,0.3025,0.3025,0.3,0.3,0.2975,0.30375,0.3025,0.305,0.3025,0.305,0.3025,0.3025,0.3025,0.3,0.3,0.30125,0.3025,0.29875,0.3,0.305,0.3,0.295,0.295,0.30375,0.125,0.3025,0.3,0.3025,0.3025,0.3025,0.3025,0.3,0.30125,0.305,0.3075,0.305,0.30125,0.3,0.3025,0.2925,0.3025,0.3025,0.3025,0.3025,0.305,0.3025,0.3,0.3,0.3025,0.3025,0.3025,0.3025,0.3025,0.3025,0.3025,0.3025,0.3025,0.3,0.3025,0.305,0.3025,0.3,0.305,0.3025,0.305,0.3025,0.30625,0.3025,0.3025,0.3025,0.3,0.30375,0.3,0.3025,0.30375,0.3025,0.3025
0.3025,0.3025,0.3025,0.3025,0.3025,0.3,0.3,0.3025,0.3025,0.3025,0.3025,0.3075,0.3025,0.3,0.3025,0.3025,0.29875,0.3025,0.30375,0.30625,0.3,0.2975,0.30375,0.3025,0.3025,0.30125,0.305,0.3025,0.30125,0.3025,0.3025,0.305,0.305,0.3025,0.3025,0.305,0.3,0.3,0.3025,0.3025,0.3025,0.3,0.3025,0.3025,0.3,0.3,0.2975,0.3025,0.3,0.2975,0.3025,0.3025,0.3025,0.295,0.30375,0.3025,0.305,0.29875,0.3025,0.30125,0.30375,0.305,0.3025,0.30375,0.3025,0.305,0.3025,0.305,0.3,0.3025,0.3,0.3,0.2975,0.3025,0.305,0.30125,0.3025,0.3025,0.305,0.3025,0.3025,0.3,0.295,0.3,0.2975,0.3,0.3025,0.305,0.30125,0.305,0.3025,0.3025,0.3025,0.3,0.3025,0.30375,0.30125,0.3,0.3025,0.3025,0.3025,0.3,0.3,0.30125,0.305,0.305,0.305,0.3025,0.3025,0.3025,0.305,0.3025,0.3,0.30125,0.3,0.2975,0.3025,0.3025,0.24,0.3025,0.3025,0.3025,0.30375,0.3025,0.3025,0.3,0.3,0.2975,0.30375,0.3025,0.305,0.3025,0.305,0.3025,0.3025,0.3025,0.3,0.3,0.30125,0.3025,0.29875,0.3,0.305,0.3,0.295,0.295,0.30375,0.125,0.3025,0.3,0.3025,0.3025,0.3025,0.3025,0.3,0.30125,0.305,0.3075,0.305,0.30125,0.3,0.3025,0.2925,0.3025,0.3025,0.3025,0.3025,0.305,0.3025,0.3,0.3,0.3025,0.3025,0.3025,0.3025,0.3025,0.3025,0.3025,0.3025,0.3025,0.3,0.3025,0.305,0.3025,0.3,0.305,0.3025,0.305,0.3025,0.30625,0.3025,0.3025,0.3025,0.3,0.30375,0.3,0.3025,0.30375,0.3025,0.3025
0.3025,0.3025,0.3025,0.3025,0.3025,0.3,0.3,0.3025,0.3025,0.3025,0.3025,0.3075,0.3025,0.3,0.3025,0.3025,0.29875,0.3025,0.30375,0.30625,0.3,0.2975,0.30375,0.3025,0.3025,0.30125,0.305,0.3025,0.30125,0.3025,0.3025,0.305,0.305,0.3025,0.3025,0.305,0.3,0.3,0.3025,0.3025,0.3025,0.3,0.3025,0.3025,0.3,0.3,0.2975,0.3025,0.3,0.2975,0.3025,0.3025,0.3025,0.295,0.30375,0.3025,0.305,0.29875,0.3025,0.30125,0.30375,0.305,0.3025,0.30375,0.3025,0.305,0.3025,0.305,0.3,0.3025,0.3,0.3,0.2975,0.3025,0.305,0.30125,0.3025,0.3025,0.305,0.3025,0.3025,0.3,0.295,0.3,0.2975,0.3,0.3025,0.305,0.30125,0.305,0.3025,0.3025,0.3025,0.3,0.3025,0.30375,0.30125,0.3,0.3025,0.3025,0.3025,0.3,0.3,0.30125,0.305,0.305,0.305,0.3025,0.3025,0.3025,0.305,0.3025,0.3,0.30125,0.3,0.2975,0.3025,0.3025,0.17,0.3025,0.3025,0.3025,0.30375,0.3025,0.3025,0.3,0.3,0.2975,0.30375,0.3025,0.305,0.3025,0.305,0.3025,0.3025,0.3025,0.3,0.3,0.30125,0.3025,0.29875,0.3,0.305,0.3,0.295,0.295,0.30375,0.12375,0.3025,0.3,0.3025,0.3025,0.3025,0.3025,0.3,0.30125,0.305,0.3075,0.305,0.30125,0.3,0.3025,0.2925,0.3025,0.3025,0.3025,0.3025,0.305,0.3025,0.3,0.3,0.3025,0.3025,0.3025,0.3025,0.3025,0.3025,0.3025,0.3025,0.3025,0.3,0.3025,0.305,0.3025,0.3,0.305,0.3025,0.305,0.3025,0.30625,0.3025,0.3025,0.3025,0.3,0.30375,0.3,0.3025,0.30375,0.3025,0.3025
0.3025,0.3025,0.3025,0.3025,0.3025,0.3,0.3,0.3025,0.3025,0.3025,0.3025,0.3075,0.3025,0.3,0.3025,0.3025,0.29875,0.3025,0.30375,0.30625,0.3,0.2975,0.30375,0.3025,0.3025,0.30125,0.305,0.3025,0.30125,0.3025,0.3025,0.305,0.305,0.3025,0.3025,0.305,0.3,0.3,0.3025,0.3025,0.3025,0.3,0.3025,0.3025,0.3,0.3,0.2975,0.3025,0.3,0.2975,0.3025,0.3025,0.3025,0.295,0.30375,0.3025,0.305,0.29875,0.3025,0.30125,0.30375,0.305,0.3025,0.30375,0.3025,0.305,0.3025,0.305,0.3,0.3025,0.3,0.3,0.2975,0.3025,0.305,0.30125,0.3025,0.3025,0.305,0.3025,0.3025,0.3,0.295,0.3,0.2975,0.3,0.3025,0.305,0.30125,0.305,0.3025,0.3025,0.3025,0.3,0.3025,0.30375,0.30125,0.3,0.3025,0.3025,0.3025,0.3,0.3,0.30125,0.305,0.305,0.305,0.3025,0.3025,0.3025,0.305,0.3025,0.3,0.30125,0.3,0.2975,0.3025,0.3025,0.1,0.3025,0.3025,0.3025,0.30375,0.3025,0.3025,0.3,0.3,0.2975,0.30375,0.3025,0.305,0.3025,0.305,0.3025,0.3025,0.3025,0.3,0.3,0.30125,0.3025,0.29875,0.3,0.305,0.3,0.295,0.295,0.30375,0.1225,0.3025,0.3,0.3025,0.3025,0.3025,0.3025,0.3,0.30125,0.305,0.3075,0.305,0.30125,0.3,0.3025,0.2925,0.3025,0.3025,0.3025,0.3025,0.305,0.3025,0.3,0.3,0.3025,0.3025,0.3025,0.3025,0.3025,0.3025,0.3025,0.3025,0.3025,0.3,0.3025,0.305,0.3025,0.3,0.305,0.3025,0.305,0.3025,0.30625,0.3025,0.3025,0.3025,0.3,0.30375,0.3,0.3025,0.30375,0.3025,0.3025
0.3025,0.3025,0.3025,0.3025,0.3025,0.3,0.3,0.3025,0.3025,0.3025,0.3025,0.3075,0.3025,0.3,0.3025,0.3025,0.29875,0.3025,0.30375,0.30625,0.3,0.2975,0.30375,0.3025,0.3025,0.30125,0.305,0.3025,0.30125,0.3025,0.3025,0.305,0.305,0.3025,0.3025,0.305,0.3,0.3,0.3025,0.3025,0.3025,0.3,0.3025,0.3025,0.3,0.3,0.2975,0.3025,0.3,0.2975,0.3025,0.3025,0.3025,0.295,0.30375,0.3025,0.305,0.29875,0.3025,0.30125,0.30375,0.305,0.3025,0.30375,0.3025,0.305,0.3025,0.305,0.3,0.3025,0.3,0.3,0.2975,0.3025,0.305,0.30125,0.3025,0.3025,0.305,0.3025,0.3025,0.3,0.295,0.3,0.2975,0.3,0.3025,0.305,0.30125,0.305,0.3025,0.3025,0.3025,0.3,0.3025,0.30375,0.30125,0.3,0.3025,0.3025,0.3025,0.3,0.3,0.30125,0.305,0.305,0.305,0.3025,0.3025,0.3025,0.305,0.3025,0.3,0.30125,0.3,0.2975,0.3025,0.3025,0.1,0.3025,0.3025,0.3025,0.30375,0.3025,0.3025,0.3,0.3,0.2975,0.30375,0.3025,0.305,0.3025,0.305,0.3025,0.3025,0.3025,0.3,0.3,0.30125,0.3025,0.29875,0.3,0.305,0.3,0.29375,0.295,0.30375,0.1225,0.3025,0.3,0.3025,0.3025,0.3025,0.3025,0.3,0.30125,0.305,0.3075,0.305,0.30125,0.3,0.3025,0.2925,0.3025,0.3025,0.3025,0.3025,0.305,0.3025,0.3,0.3,0.3025,0.3025,0.3025,0.3025,0.3025,0.3025,0.3025,0.3025,0.3025,0.3,0.3025,0.305,0.3025,0.3,0.305,0.3025,0.305,0.3025,0.30625,0.3025,0.3025,0.3025,0.3,0.30375,0.3,0.3025,0.30375,0.3025,0.3025
0.3025,0.3025,0.3025,0.3025,0.3025,0.3,0.3,0.3025,0.3025,0.3025,0.3025,0.3075,0.3025,0.3,0.3025,0.3025,0.29875,0.3025,0.30375,0.30625,0.3,0.2975,0.30375,0.3025,0.3025,0.30125,0.305,0.3025,0.30125,0.3025,0.3025,0.305,0.305,0.3025,0.3025,0.305,0.3,0.3,0.3025,0.3025,0.3025,0.3,0.3025,0.3025,0.3,0.3,0.2975,0.3025,0.3,0.2975,0.3025,0.3025,0.3025,0.295,0.30375,0.3025,0.305,0.29875,0.3025,0.30125,0.30375,0.305,0.3025,0.30375,0.3025,0.305,0.3025,0.305,0.3,0.3025,0.3,0.3,0.2975,0.3025,0.305,0.30125,0.3025,0.3025,0.305,0.3025,0.3025,0.3,0.295,0.3,0.2975,0.3,0.3025,0.305,0.30125,0.305,0.3025,0.3025,0.3025,0.3,0.3025,0.30375,0.30125,0.3,0.3025,0.3025,0.3025,0.3,0.3,0.30125,0.305,0.305,0.305,0.3025,0.3025,0.3025,0.305,0.3025,0.3,0.30125,0.3,0.2975,0.3025,0.3025,0.1,0.3025,0.3025,0.3025,0.30375,0.3025,0.3025,0.3,0.3,0.2975,0.30375,0.3025,0.305,0.3025,0.305,0.3025,0.3025,0.3025,0.3,0.3,0.30125,0.3025,0.29875,0.3,0.305,0.3,0.2925,0.295,0.30375,0.1225,0.3025,0.3,0.3025,0.3025,0.3025,0.3025,0.3,0.30125,0.305,0.3075,0.305,0.30125,0.3,0.3025,0.2925,0.3025,0.3025,0.3025,0.3025,0.305,0.3025,0.3,0.3,0.3025,0.3025,0.3025,0.3025,0.3025,0.3025,0.3025,0.3025,0.3025,0.3,0.3025,0.305,0.3025,0.3,0.305,0.3025,0.305,0.3025,0.30625,0.3025,0.3025,0.3025,0.3,0.30375,0.3,0.3025,0.30375,0.3025,0.3025
0.3025,0.3025,0.3025,0.3025,0.3025,0.3,0.3,0.3025,0.3025,0.3025,0.3025,0.3075,0.3025,0.3,0.3025,0.3025,0.29875,0.3025,0.30375,0.30625,0.3,0.2975,0.30375,0.3025,0.3025,0.30125,0.305,0.3025,0.30125,0.3025,0.3025,0.305,0.305,0.3025,0.3025,0.305,0.3,0.3,0.3025,0.3025,0.3025,0.3,0.3025,0.3025,0.3,0.3,0.2975,0.3025,0.3,0.2975,0.3025,0.3025,0.3025,0.295,0.30375,0.3025,0.305,0.29875,0.3025,0.30125,0.30375,0.305,0.3025,0.30375,0.3025,0.305,0.3025,0.305,0.3,0.3025,0.3,0.3,0.2975,0.3025,0.305,0.30125,0.3025,0.3025,0.305,0.3025,0.3025,0.3,0.295,0.3,0.2975,0.3,0.3025,0.305,0.30125,0.305,0.3025,0.3025,0.3025,0.3,0.3025,0.30375,0.30125,0.3,0.3025,0.3025,0.3025,0.3,0.3,0.30125,0.305,0.305,0.305,0.3025,0.3025,0.3025,0.305,0.3025,0.3,0.30125,0.3,0.2975,0.3025,0.3025,0.1,0.3025,0.3025,0.3025,0.30375,0.3025,0.3025,0.3,0.3,0.2975,0.30375,0.3025,0.305,0.3025,0.305,0.3025,0.3025,0.3025,0.3,0.3,0.30125,0.3025,0.2975,0.3,0.305,0.3,0.2925,0.295,0.30375,0.1225,0.3025,0.3,0.3025,0.3025,0.3025,0.3025,0.3,0.30125,0.305,0.3075,0.305,0.30125,0.3,0.3025,0.2925,0.3025,0.3025,0.3025,0.3025,0.305,0.3025,0.3,0.3,0.3025,0.3025,0.3025,0.3025,0.3025,0.3025,0.3025,0.3025,0.3025,0.3,0.3025,0.305,0.3025,0.3,0.305,0.3025,0.305,0.3025,0.30625,0.3025,0.3025,0.3025,0.3,0.30375,0.3,0.3025,0.30375,0.3025,0.3025
